"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/10/2024","20,60","20,99","20,99","20,60","0,03K","-3,15%"
"09/10/2024","21,27","21,35","21,35","21,27","0,05K","0,81%"
"08/10/2024","21,10","20,60","21,58","20,10","10,41K","0,48%"
"07/10/2024","21,00","20,55","21,30","20,55","0,80K","-2,33%"
"04/10/2024","21,50","21,49","21,50","21,30","3,31K","0,14%"
"03/10/2024","21,47","21,00","21,49","21,00","2,02K","1,08%"
"02/10/2024","21,24","20,51","21,25","20,51","2,39K","-2,39%"
"01/10/2024","21,76","20,80","21,99","20,80","4,34K","2,21%"
"30/09/2024","21,29","22,00","22,00","21,00","33,52K","-3,23%"
"27/09/2024","22,00","22,20","22,20","22,00","18,74K","-0,90%"
"26/09/2024","22,20","22,30","22,50","22,00","25,15K","-0,45%"
"25/09/2024","22,30","22,01","22,66","22,00","4,51K","1,36%"
"24/09/2024","22,00","22,35","23,00","22,00","15,35K","0,00%"
"23/09/2024","22,00","21,48","22,00","21,30","15,17K","2,90%"
"20/09/2024","21,38","21,50","21,50","20,82","5,37K","2,54%"
"19/09/2024","20,85","21,10","21,70","20,76","7,03K","-2,93%"
"18/09/2024","21,48","21,50","21,84","20,85","6,59K","-0,51%"
"13/09/2024","21,59","21,40","21,65","21,40","0,65K","0,19%"
"12/09/2024","21,55","21,97","21,98","21,35","5,84K","-1,96%"
"11/09/2024","21,98","21,56","22,00","21,56","7,28K","1,95%"
"10/09/2024","21,56","21,50","21,90","21,50","0,55K","-1,78%"
"09/09/2024","21,95","21,80","22,25","21,50","13,35K","0,69%"
"06/09/2024","21,80","22,29","22,29","21,53","1,89K","1,35%"
"05/09/2024","21,51","22,59","22,59","21,50","8,32K","-2,23%"
"04/09/2024","22,00","22,49","22,49","21,50","18,79K","-1,79%"
"03/09/2024","22,40","23,00","23,39","22,00","30,15K","-2,44%"
"02/09/2024","22,96","21,19","23,00","20,60","49,23K","5,81%"
"30/08/2024","21,70","22,00","22,09","20,21","19,82K","-2,25%"
"29/08/2024","22,20","22,70","22,70","21,65","8,57K","0,63%"
"28/08/2024","22,06","21,60","23,85","21,50","64,61K","-6,17%"
"27/08/2024","23,51","23,90","24,40","23,50","6,85K","-2,04%"
"26/08/2024","24,00","23,80","26,19","23,80","41,34K","-2,68%"
"23/08/2024","24,66","27,97","28,00","24,50","110,24K","-7,29%"
"22/08/2024","26,60","25,90","26,60","25,90","30,69K","9,96%"
"19/08/2024","24,19","22,88","24,19","22,00","82,70K","9,95%"
"16/08/2024","22,00","21,55","22,40","21,15","73,53K","4,76%"
"15/08/2024","21,00","18,40","21,00","18,40","59,20K","9,49%"
"13/08/2024","19,18","19,19","19,19","19,17","0,04K","-0,05%"
"12/08/2024","19,19","19,19","19,19","19,19","0,00K","2,07%"
"09/08/2024","18,80","19,10","19,10","18,80","3,86K","-1,05%"
"08/08/2024","19,00","18,91","19,10","18,91","0,61K","0,00%"
"07/08/2024","19,00","18,81","19,20","18,81","0,18K","0,80%"
"06/08/2024","18,85","19,03","19,18","18,85","13,13K","-0,79%"
"05/08/2024","19,00","19,03","19,03","19,00","0,54K","-0,05%"
"02/08/2024","19,01","19,10","19,20","19,01","0,56K","-0,99%"
"01/08/2024","19,20","19,10","19,20","19,02","0,40K","0,05%"
"31/07/2024","19,19","19,05","19,29","19,00","1,66K","-0,05%"
"29/07/2024","19,20","19,30","19,30","19,20","0,37K","-0,47%"
"26/07/2024","19,29","19,29","19,30","19,29","0,52K","0,05%"
"25/07/2024","19,28","19,16","19,28","19,01","10,26K","0,47%"
"24/07/2024","19,19","19,00","19,19","19,00","0,70K","-0,05%"
"23/07/2024","19,20","18,61","19,25","18,61","6,99K","2,67%"
"22/07/2024","18,70","18,65","19,00","18,65","1,10K","0,00%"
"19/07/2024","18,70","18,99","18,99","18,70","5,57K","-1,58%"
"18/07/2024","19,00","18,61","19,00","18,61","3,36K","1,60%"
"17/07/2024","18,70","18,78","18,78","18,70","0,90K","-0,43%"
"16/07/2024","18,78","18,79","18,80","18,78","1,02K","-0,11%"
"15/07/2024","18,80","18,52","18,80","18,52","0,30K","0,00%"
"12/07/2024","18,80","18,80","18,80","18,80","0,04K","1,62%"
"11/07/2024","18,50","18,80","18,80","18,50","6,79K","-1,60%"
"10/07/2024","18,80","18,80","18,80","18,80","0,01K","0,00%"
"09/07/2024","18,80","18,80","18,80","18,80","2,98K","0,16%"
"08/07/2024","18,77","18,31","18,79","18,31","1,68K","-0,16%"
"05/07/2024","18,80","18,80","18,80","18,45","1,92K","1,62%"
"04/07/2024","18,50","18,60","18,90","18,45","8,09K","-0,54%"
"03/07/2024","18,60","18,97","18,97","18,60","5,61K","-2,00%"
"02/07/2024","18,98","18,60","18,98","18,60","1,70K","1,44%"
"01/07/2024","18,71","18,71","18,71","18,71","0,42K","-1,42%"
"28/06/2024","18,98","18,90","18,98","18,71","8,75K","0,42%"
"27/06/2024","18,90","18,80","18,90","18,80","1,08K","0,53%"
"26/06/2024","18,80","18,65","18,80","18,60","3,39K","-0,79%"
"25/06/2024","18,95","18,80","18,95","18,70","1,83K","0,80%"
"24/06/2024","18,80","19,18","19,18","18,62","2,07K","0,11%"
"21/06/2024","18,78","19,20","19,20","18,77","8,18K","-2,64%"
"20/06/2024","19,29","18,98","19,29","18,98","0,35K","1,63%"
"19/06/2024","18,98","18,98","18,98","18,98","0,02K","0,00%"
"14/06/2024","18,98","19,17","19,17","18,90","0,44K","-0,37%"
"13/06/2024","19,05","19,00","19,05","18,90","2,21K","0,95%"
"12/06/2024","18,87","19,25","19,25","18,87","0,32K","-0,16%"
"11/06/2024","18,90","19,28","19,28","18,90","0,31K","-2,02%"
"10/06/2024","19,29","19,29","19,29","19,29","0,00K","2,61%"
"07/06/2024","18,80","18,77","19,00","18,77","0,69K","-1,05%"
"06/06/2024","19,00","19,20","19,20","19,00","1,30K","-1,25%"
"05/06/2024","19,24","19,01","19,24","18,81","0,56K","1,21%"
"04/06/2024","19,01","18,81","19,20","18,81","1,28K","-1,96%"
"03/06/2024","19,39","19,00","19,39","18,72","7,74K","-0,05%"
"31/05/2024","19,40","19,20","19,68","18,70","13,85K","-1,47%"
"30/05/2024","19,69","19,02","19,69","19,02","41,46K","0,46%"
"29/05/2024","19,60","19,60","19,60","19,60","0,01K","-0,41%"
"28/05/2024","19,68","19,64","19,69","19,40","8,90K","0,25%"
"27/05/2024","19,63","19,11","19,63","19,10","1,19K","-0,30%"
"24/05/2024","19,69","19,90","19,90","18,81","13,72K","0,92%"
"23/05/2024","19,51","19,99","19,99","19,51","1,31K","-1,22%"
"22/05/2024","19,75","19,78","19,85","19,50","10,24K","-0,15%"
"21/05/2024","19,78","19,70","19,78","19,55","11,63K","1,44%"
"20/05/2024","19,50","19,50","19,50","19,50","0,90K","-1,47%"
"17/05/2024","19,79","19,79","19,79","19,34","54,61K","2,54%"
"16/05/2024","19,30","19,51","19,87","19,30","7,07K","-1,03%"
"15/05/2024","19,50","19,80","20,00","19,50","16,22K","-2,50%"
"14/05/2024","20,00","19,90","20,00","19,33","5,48K","0,50%"
"13/05/2024","19,90","19,33","19,90","19,33","2,01K","3,11%"
"10/05/2024","19,30","19,89","19,89","19,30","0,96K","0,63%"
"09/05/2024","19,18","19,96","19,96","19,18","2,18K","-3,96%"
"08/05/2024","19,97","19,99","19,99","19,15","2,41K","0,15%"
"07/05/2024","19,94","19,60","19,94","19,11","4,19K","2,26%"
"06/05/2024","19,50","20,28","20,28","19,50","5,31K","-0,05%"
"03/05/2024","19,51","20,00","20,36","19,51","10,70K","-2,45%"
"02/05/2024","20,00","20,49","20,49","19,80","0,36K","1,01%"
"30/04/2024","19,80","20,00","20,00","19,72","3,84K","-1,00%"
"29/04/2024","20,00","19,68","20,00","19,68","6,71K","-1,48%"
"26/04/2024","20,30","20,90","20,90","19,81","2,21K","1,50%"
"25/04/2024","20,00","20,98","20,98","19,70","7,73K","-4,72%"
"24/04/2024","20,99","20,10","21,30","20,00","5,49K","0,24%"
"23/04/2024","20,94","20,00","21,30","19,50","12,30K","1,65%"
"22/04/2024","20,60","21,50","21,79","20,60","7,58K","-2,37%"
"19/04/2024","21,10","21,00","21,50","21,00","12,46K","-1,86%"
"18/04/2024","21,50","19,51","21,50","19,51","25,30K","6,44%"
"17/04/2024","20,20","22,80","22,80","19,55","29,25K","-3,63%"
"16/04/2024","20,96","19,06","20,96","18,50","58,82K","9,97%"
"15/04/2024","19,06","19,24","19,24","18,70","11,76K","-0,73%"
"09/04/2024","19,20","18,68","19,25","18,68","1,24K","2,84%"
"08/04/2024","18,67","19,34","19,34","18,58","5,46K","0,00%"
"05/04/2024","18,67","19,30","19,30","18,67","1,62K","-3,76%"
"04/04/2024","19,40","18,56","19,44","18,56","3,32K","4,58%"
"03/04/2024","18,55","19,49","19,49","18,55","6,09K","-2,52%"
"02/04/2024","19,03","19,60","19,60","19,00","1,20K","-3,06%"
"01/04/2024","19,63","19,70","19,70","19,00","3,83K","2,13%"
"29/03/2024","19,22","19,98","19,98","19,11","2,96K","-1,39%"
"28/03/2024","19,49","19,51","19,80","19,49","3,85K","-2,55%"
"27/03/2024","20,00","20,50","20,50","19,56","20,99K","4,71%"
"25/03/2024","19,10","19,10","19,10","19,10","0,33K","0,00%"
"22/03/2024","19,10","19,49","19,49","19,00","0,81K","0,16%"
"21/03/2024","19,07","19,01","19,60","19,01","23,16K","0,37%"
"20/03/2024","19,00","19,33","19,33","19,00","0,44K","0,00%"
"19/03/2024","19,00","19,32","19,32","19,00","1,12K","0,00%"
"18/03/2024","19,00","19,00","19,20","18,80","3,62K","-1,04%"
"15/03/2024","19,20","19,01","19,20","19,01","0,31K","0,00%"
"14/03/2024","19,20","19,00","19,20","19,00","0,01K","-0,62%"
"13/03/2024","19,32","19,45","19,45","19,10","1,11K","-1,13%"
"12/03/2024","19,54","19,00","19,55","19,00","0,02K","2,84%"
"11/03/2024","19,00","19,59","19,59","19,00","1,19K","0,00%"
"08/03/2024","19,00","19,00","19,00","18,91","2,81K","-2,41%"
"07/03/2024","19,47","19,47","19,47","19,40","0,03K","1,94%"
"06/03/2024","19,10","18,90","19,10","18,90","2,54K","1,00%"
"05/03/2024","18,91","18,86","19,46","18,86","1,38K","-2,02%"
"04/03/2024","19,30","19,48","19,54","19,00","3,68K","-0,92%"
"01/03/2024","19,48","19,02","19,49","19,02","0,14K","2,36%"
"29/02/2024","19,03","19,98","19,98","19,00","3,22K","-2,41%"
"28/02/2024","19,50","20,45","20,45","19,40","5,83K","-4,65%"
"27/02/2024","20,45","19,57","20,50","19,57","11,37K","4,50%"
"26/02/2024","19,57","19,01","19,57","19,01","4,31K","1,98%"
"23/02/2024","19,19","19,00","19,20","19,00","0,30K","0,47%"
"22/02/2024","19,10","19,01","19,10","18,75","0,96K","-0,31%"
"21/02/2024","19,16","19,16","19,16","18,91","0,68K","-0,16%"
"20/02/2024","19,19","19,15","19,19","18,90","0,85K","1,00%"
"19/02/2024","19,00","19,00","19,00","19,00","0,79K","-0,37%"
"16/02/2024","19,07","18,86","19,07","18,72","7,75K","0,37%"
"15/02/2024","19,00","19,05","19,10","18,90","3,13K","-1,25%"
"14/02/2024","19,24","18,96","19,24","18,93","0,60K","0,21%"
"13/02/2024","19,20","19,00","19,30","18,91","1,18K","1,59%"
"12/02/2024","18,90","19,00","19,19","18,90","1,60K","0,05%"
"09/02/2024","18,89","19,19","19,19","18,89","18,26K","-0,58%"
"08/02/2024","19,00","19,00","19,00","18,82","2,36K","0,69%"
"07/02/2024","18,87","19,01","19,01","18,87","2,39K","-1,62%"
"06/02/2024","19,18","19,00","19,18","19,00","0,39K","0,95%"
"05/02/2024","19,00","18,99","19,00","18,99","0,77K","0,48%"
"02/02/2024","18,91","18,91","18,99","18,90","0,26K","-0,47%"
"01/02/2024","19,00","18,76","19,23","18,76","1,72K","1,06%"
"31/01/2024","18,80","19,20","19,20","18,64","0,42K","-2,08%"
"30/01/2024","19,20","19,00","19,29","18,80","8,40K","0,95%"
"29/01/2024","19,02","19,05","19,30","19,00","0,57K","-1,45%"
"26/01/2024","19,30","19,05","19,30","19,05","1,71K","-0,31%"
"25/01/2024","19,36","19,01","19,42","19,01","0,29K","1,89%"
"24/01/2024","19,00","19,00","19,49","19,00","3,26K","0,00%"
"23/01/2024","19,00","19,00","19,50","18,91","16,37K","0,00%"
"22/01/2024","19,00","19,30","19,67","19,00","18,36K","0,00%"
"19/01/2024","19,00","19,78","19,78","19,00","5,29K","0,00%"
"18/01/2024","19,00","19,39","19,39","19,00","23,55K","-2,31%"
"17/01/2024","19,45","19,50","19,52","19,00","14,29K","-1,97%"
"16/01/2024","19,84","19,99","19,99","19,01","3,46K","-0,50%"
"15/01/2024","19,94","19,10","19,96","19,00","2,49K","4,84%"
"12/01/2024","19,02","19,70","19,70","19,00","24,46K","-1,45%"
"10/01/2024","19,30","19,79","19,79","19,25","9,76K","-1,53%"
"09/01/2024","19,60","19,99","19,99","19,60","28,87K","-2,00%"
"08/01/2024","20,00","19,80","20,34","19,60","20,93K","1,06%"
"05/01/2024","19,79","19,79","19,80","19,60","16,98K","-0,05%"
"04/01/2024","19,80","20,36","20,36","19,70","13,94K","-0,55%"
"03/01/2024","19,91","20,10","20,42","19,75","21,59K","-0,95%"
"02/01/2024","20,10","20,49","20,49","20,00","5,71K","-1,90%"
"29/12/2023","20,49","20,50","20,50","20,01","2,72K","0,44%"
"28/12/2023","20,40","20,49","20,50","20,40","0,92K","0,05%"
"27/12/2023","20,39","20,00","20,39","20,00","0,10K","2,41%"
"26/12/2023","19,91","20,50","20,50","19,80","5,23K","-2,88%"
"25/12/2023","20,50","20,52","20,89","20,40","2,97K","0,00%"
"22/12/2023","20,50","20,98","20,98","20,50","0,32K","0,00%"
"21/12/2023","20,50","20,99","20,99","20,50","1,06K","-0,19%"
"20/12/2023","20,54","20,60","20,60","20,50","1,56K","-1,63%"
"19/12/2023","20,88","20,36","20,88","20,36","5,01K","0,00%"
"15/12/2023","20,88","20,80","20,89","20,33","0,52K","-0,05%"
"14/12/2023","20,89","20,51","21,00","20,51","0,21K","-0,48%"
"13/12/2023","20,99","20,51","21,00","20,50","2,44K","2,39%"
"12/12/2023","20,50","20,53","20,90","20,50","2,41K","-2,29%"
"11/12/2023","20,98","20,06","20,98","20,06","3,88K","0,87%"
"08/12/2023","20,80","20,50","20,90","20,50","1,08K","0,48%"
"07/12/2023","20,70","20,99","20,99","20,20","2,15K","-2,54%"
"06/12/2023","21,24","20,99","21,24","20,70","0,33K","1,19%"
"05/12/2023","20,99","19,68","21,00","19,68","4,24K","-3,98%"
"04/12/2023","21,86","21,00","21,86","20,65","0,07K","4,10%"
"01/12/2023","21,00","21,80","21,80","21,00","2,05K","-2,33%"
"30/11/2023","21,50","21,60","21,85","21,00","2,48K","-0,46%"
"29/11/2023","21,60","21,51","21,60","21,50","1,32K","0,47%"
"28/11/2023","21,50","22,25","22,25","21,50","0,48K","-2,71%"
"27/11/2023","22,10","21,40","22,10","21,40","0,60K","-0,54%"
"23/11/2023","22,22","21,38","22,22","21,38","1,79K","-0,18%"
"21/11/2023","22,26","21,80","22,26","21,11","3,09K","2,16%"
"20/11/2023","21,79","22,00","22,00","21,79","1,29K","-0,50%"
"17/11/2023","21,90","21,78","21,90","21,78","0,77K","-1,79%"
"14/11/2023","22,30","21,75","22,54","21,75","2,87K","1,23%"
"10/11/2023","22,03","21,74","22,03","21,70","2,34K","-1,34%"
"09/11/2023","22,33","21,81","22,38","21,70","3,57K","-0,18%"
"08/11/2023","22,37","22,16","22,37","22,16","0,88K","1,04%"
"03/11/2023","22,14","21,71","22,14","21,71","0,11K","0,18%"
"02/11/2023","22,10","21,80","22,22","21,70","1,03K","0,36%"
"01/11/2023","22,02","22,00","22,25","22,00","1,16K","-1,21%"
"31/10/2023","22,29","22,29","22,29","22,29","0,00K","1,73%"
"30/10/2023","21,91","21,90","21,91","21,90","1,51K","-0,41%"
"27/10/2023","22,00","22,39","22,39","22,00","0,33K","0,00%"
"26/10/2023","22,00","22,00","22,02","22,00","3,78K","-2,61%"
"25/10/2023","22,59","22,59","22,59","22,00","1,50K","0,00%"
"24/10/2023","22,59","21,99","22,59","21,99","0,40K","2,68%"
"23/10/2023","22,00","21,83","22,00","21,83","0,87K","0,46%"
"20/10/2023","21,90","22,59","22,59","21,90","3,19K","-0,45%"
"19/10/2023","22,00","22,60","22,60","21,98","9,23K","0,00%"
"18/10/2023","22,00","22,11","22,75","22,00","11,53K","-3,42%"
"17/10/2023","22,78","22,40","22,95","22,15","3,10K","-0,48%"
"13/10/2023","22,89","22,96","22,96","22,26","0,47K","1,78%"
"12/10/2023","22,49","22,54","23,09","22,00","17,74K","-0,75%"
"11/10/2023","22,66","23,00","23,00","22,58","5,73K","0,71%"
"10/10/2023","22,50","22,33","22,99","22,33","0,86K","0,31%"
"09/10/2023","22,43","23,00","23,60","22,43","1,44K","-1,62%"
"06/10/2023","22,80","23,50","23,50","22,80","2,47K","-2,19%"
"05/10/2023","23,31","22,50","23,31","22,50","7,35K","5,95%"
"04/10/2023","22,00","22,20","22,20","22,00","5,37K","-0,72%"
"03/10/2023","22,16","22,01","22,60","22,01","6,23K","-3,65%"
"27/09/2023","23,00","22,98","23,00","22,52","2,21K","1,55%"
"26/09/2023","22,65","23,30","23,30","22,60","4,18K","-2,79%"
"25/09/2023","23,30","23,00","23,44","22,16","4,66K","3,56%"
"22/09/2023","22,50","22,55","22,61","22,15","11,14K","0,00%"
"21/09/2023","22,50","24,49","24,49","22,35","13,06K","-3,31%"
"20/09/2023","23,27","24,98","24,98","23,23","41,20K","-5,79%"
"19/09/2023","24,70","23,60","24,70","23,28","4,15K","5,11%"
"18/09/2023","23,50","24,08","24,08","23,35","0,77K","-2,41%"
"15/09/2023","24,08","23,28","24,08","23,28","6,05K","-0,50%"
"14/09/2023","24,20","24,00","24,20","23,24","3,77K","1,26%"
"13/09/2023","23,90","23,15","23,90","23,07","0,49K","3,24%"
"12/09/2023","23,15","23,10","23,70","23,01","2,23K","0,22%"
"11/09/2023","23,10","24,06","24,06","23,05","4,49K","-3,59%"
"08/09/2023","23,96","24,13","24,30","23,96","4,08K","-2,00%"
"07/09/2023","24,45","24,60","24,60","24,45","1,57K","-0,61%"
"06/09/2023","24,60","24,60","24,62","24,54","3,77K","0,24%"
"05/09/2023","24,54","24,74","24,74","24,50","7,56K","-1,05%"
"04/09/2023","24,80","24,73","24,99","24,73","3,08K","0,00%"
"01/09/2023","24,80","24,85","24,85","24,71","0,75K","-0,16%"
"31/08/2023","24,84","25,00","25,20","24,83","7,02K","-0,64%"
"30/08/2023","25,00","25,00","25,60","24,80","11,79K","0,24%"
"29/08/2023","24,94","25,01","25,45","24,92","43,41K","-5,89%"
"28/08/2023","26,50","26,98","27,00","26,37","4,82K","-1,78%"
"25/08/2023","26,98","26,36","26,98","26,36","1,60K","2,35%"
"24/08/2023","26,36","26,68","27,00","26,00","13,02K","-0,53%"
"23/08/2023","26,50","26,76","26,84","26,50","1,95K","-1,01%"
"22/08/2023","26,77","26,39","27,00","26,20","11,71K","4,98%"
"18/08/2023","25,50","25,50","25,50","25,50","0,03K","1,07%"
"17/08/2023","25,23","26,18","26,18","25,23","0,21K","0,16%"
"16/08/2023","25,19","25,12","25,19","25,11","0,22K","0,60%"
"15/08/2023","25,04","25,80","26,27","25,04","2,53K","-2,00%"
"11/08/2023","25,55","25,19","26,27","25,15","3,98K","-2,85%"
"10/08/2023","26,30","26,43","26,43","25,65","0,35K","2,53%"
"09/08/2023","25,65","26,46","26,46","25,26","2,63K","1,99%"
"08/08/2023","25,15","25,81","25,81","25,15","1,75K","-2,56%"
"07/08/2023","25,81","26,94","26,94","25,80","1,30K","-2,23%"
"04/08/2023","26,40","26,75","26,75","26,10","1,73K","0,00%"
"03/08/2023","26,40","26,16","26,93","26,15","4,15K","-2,22%"
"02/08/2023","27,00","26,50","27,00","25,90","20,36K","1,89%"
"01/08/2023","26,50","26,89","26,90","26,50","2,58K","-0,41%"
"31/07/2023","26,61","26,49","26,61","26,10","2,10K","2,23%"
"28/07/2023","26,03","25,80","26,45","25,80","4,29K","-1,36%"
"27/07/2023","26,39","26,00","26,50","25,70","2,92K","1,58%"
"26/07/2023","25,98","25,98","25,98","25,98","1,15K","1,88%"
"25/07/2023","25,50","26,36","26,36","25,50","80,31K","-1,89%"
"24/07/2023","25,99","25,31","26,70","25,31","0,90K","0,35%"
"21/07/2023","25,90","26,00","26,00","25,30","0,25K","1,57%"
"20/07/2023","25,50","25,52","26,00","25,00","2,42K","3,45%"
"18/07/2023","24,65","25,10","25,52","24,50","10,17K","-1,48%"
"17/07/2023","25,02","26,00","26,40","25,02","6,70K","-2,91%"
"14/07/2023","25,77","26,70","26,70","25,77","2,04K","0,04%"
"13/07/2023","25,76","27,50","27,50","25,76","16,77K","-5,99%"
"12/07/2023","27,40","27,90","28,42","26,50","59,46K","-0,54%"
"11/07/2023","27,55","26,00","27,55","26,00","37,40K","5,96%"
"10/07/2023","26,00","24,52","26,00","24,50","13,89K","3,92%"
"07/07/2023","25,02","23,93","25,29","23,93","3,49K","0,08%"
"06/07/2023","25,00","24,67","25,00","23,90","2,38K","2,04%"
"05/07/2023","24,50","23,85","24,75","23,82","13,79K","0,00%"
"04/07/2023","24,50","24,05","24,50","23,65","5,02K","0,95%"
"03/07/2023","24,27","24,28","24,98","24,26","0,47K","-2,80%"
"28/06/2023","24,97","24,98","24,98","24,30","0,22K","2,76%"
"27/06/2023","24,30","24,27","24,97","24,27","0,42K","-2,80%"
"26/06/2023","25,00","24,88","25,00","24,88","1,35K","0,52%"
"23/06/2023","24,87","24,89","24,89","23,72","0,00K","5,11%"
"22/06/2023","23,66","24,01","24,01","23,60","4,90K","-2,43%"
"21/06/2023","24,25","24,99","24,99","24,25","3,57K","-0,74%"
"20/06/2023","24,43","24,60","24,99","24,40","3,22K","-2,86%"
"16/06/2023","25,15","25,18","25,49","24,32","3,02K","-0,59%"
"15/06/2023","25,30","24,70","25,51","24,70","6,82K","2,26%"
"14/06/2023","24,74","24,39","24,75","24,39","2,39K","4,17%"
"13/06/2023","23,75","24,00","24,00","23,75","1,08K","-2,66%"
"09/06/2023","24,40","24,00","24,40","23,90","1,92K","-0,41%"
"08/06/2023","24,50","24,05","24,50","24,00","1,60K","-0,61%"
"07/06/2023","24,65","24,80","24,80","24,05","0,32K","0,61%"
"06/06/2023","24,50","24,80","24,80","23,40","0,08K","-0,20%"
"05/06/2023","24,55","24,06","24,55","24,00","2,60K","0,00%"
"02/06/2023","24,55","24,55","24,55","24,55","0,05K","0,00%"
"01/06/2023","24,55","24,05","24,55","24,05","3,67K","2,25%"
"31/05/2023","24,01","23,50","24,50","23,05","5,96K","0,59%"
"30/05/2023","23,87","24,10","24,20","23,87","1,78K","-1,49%"
"29/05/2023","24,23","24,00","24,23","23,80","1,28K","2,67%"
"25/05/2023","23,60","24,25","24,25","23,60","0,51K","-0,08%"
"24/05/2023","23,62","24,00","24,00","23,62","0,18K","0,04%"
"23/05/2023","23,61","23,65","24,29","23,52","1,30K","-0,17%"
"22/05/2023","23,65","23,70","23,70","23,65","0,49K","-1,42%"
"19/05/2023","23,99","23,65","23,99","23,55","1,45K","0,00%"
"18/05/2023","23,99","24,50","24,50","23,99","1,23K","-0,08%"
"17/05/2023","24,01","24,25","24,50","24,01","4,68K","0,04%"
"16/05/2023","24,00","23,50","24,00","23,50","1,60K","4,21%"
"15/05/2023","23,03","23,00","23,80","23,00","5,79K","0,57%"
"12/05/2023","22,90","23,00","23,00","22,71","6,02K","-0,61%"
"11/05/2023","23,04","23,74","23,74","22,20","6,25K","1,90%"
"10/05/2023","22,61","23,90","23,90","22,61","2,80K","-1,27%"
"09/05/2023","22,90","23,20","23,68","22,90","5,74K","-3,74%"
"08/05/2023","23,79","23,94","23,95","23,05","1,75K","-0,46%"
"05/05/2023","23,90","23,99","23,99","23,00","3,20K","3,91%"
"04/05/2023","23,00","23,80","23,80","23,00","4,18K","-4,13%"
"03/05/2023","23,99","24,67","24,67","23,60","0,23K","-0,04%"
"02/05/2023","24,00","24,38","24,38","23,50","0,26K","4,17%"
"28/04/2023","23,04","23,80","24,75","23,04","7,83K","-5,38%"
"27/04/2023","24,35","23,95","24,35","23,70","1,65K","1,67%"
"26/04/2023","23,95","23,70","23,95","23,51","1,38K","0,04%"
"25/04/2023","23,94","23,96","23,96","23,50","1,03K","4,09%"
"21/04/2023","23,00","24,00","24,00","23,00","2,14K","-4,17%"
"20/04/2023","24,00","24,00","24,00","24,00","0,01K","3,85%"
"19/04/2023","23,11","23,02","23,98","23,02","0,61K","-1,24%"
"18/04/2023","23,40","23,40","23,40","23,40","0,05K","-2,50%"
"17/04/2023","24,00","24,00","24,00","24,00","0,01K","0,00%"
"13/04/2023","24,00","23,01","24,00","23,01","0,57K","4,30%"
"12/04/2023","23,01","23,50","23,56","23,01","3,87K","-2,50%"
"11/04/2023","23,60","23,99","24,00","23,60","0,91K","-1,67%"
"10/04/2023","24,00","24,50","24,50","23,96","0,83K","-3,61%"
"06/04/2023","24,90","24,80","24,90","23,90","0,02K","0,40%"
"05/04/2023","24,80","24,67","24,80","24,50","0,69K","4,64%"
"04/04/2023","23,70","24,79","24,79","23,70","1,44K","-0,42%"
"03/04/2023","23,80","24,00","25,00","23,80","3,02K","-3,05%"
"31/03/2023","24,55","24,61","25,00","24,55","0,27K","-0,37%"
"30/03/2023","24,64","25,50","25,50","24,56","3,67K","-5,23%"
"29/03/2023","26,00","25,00","26,00","25,00","1,44K","3,17%"
"28/03/2023","25,20","25,15","25,20","25,15","0,57K","0,20%"
"27/03/2023","25,15","25,15","25,15","25,15","0,01K","1,00%"
"24/03/2023","24,90","24,90","24,90","24,90","0,02K","-0,40%"
"23/03/2023","25,00","25,00","25,00","25,00","0,01K","1,17%"
"22/03/2023","24,71","25,00","25,00","24,00","0,90K","-1,16%"
"21/03/2023","25,00","25,00","25,00","25,00","0,15K","-0,95%"
"20/03/2023","25,24","24,20","25,30","24,13","0,81K","1,77%"
"17/03/2023","24,80","24,10","24,80","24,02","1,96K","-2,94%"
"16/03/2023","25,55","24,01","25,95","24,01","0,96K","3,44%"
"15/03/2023","24,70","25,00","25,99","24,70","1,51K","-1,20%"
"14/03/2023","25,00","25,02","25,11","25,00","1,80K","-1,77%"
"13/03/2023","25,45","25,45","25,45","25,41","1,69K","-2,83%"
"10/03/2023","26,19","26,19","26,19","26,19","0,05K","0,81%"
"09/03/2023","25,98","25,98","25,98","25,98","0,00K","-0,04%"
"08/03/2023","25,99","25,44","25,99","25,44","0,31K","2,16%"
