"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/10/2024","91,00","91,02","91,90","91,00","1,88K","-0,52%"
"09/10/2024","91,48","91,49","91,49","91,48","0,02K","0,64%"
"08/10/2024","90,90","90,05","91,94","90,05","3,09K","-0,22%"
"07/10/2024","91,10","92,00","92,00","90,01","6,39K","-0,97%"
"04/10/2024","91,99","91,70","91,99","91,50","0,34K","-0,01%"
"03/10/2024","92,00","92,00","92,00","92,00","0,02K","0,22%"
"02/10/2024","91,80","92,50","92,50","91,05","1,62K","-0,76%"
"01/10/2024","92,50","92,00","92,50","91,50","0,87K","0,65%"
"30/09/2024","91,90","92,00","92,00","91,05","0,78K","-0,65%"
"27/09/2024","92,50","92,50","92,50","91,00","2,04K","1,65%"
"26/09/2024","91,00","92,92","92,92","91,00","4,28K","-2,08%"
"25/09/2024","92,93","92,00","92,99","91,00","14,90K","2,12%"
"24/09/2024","91,00","92,89","92,99","91,00","3,66K","0,00%"
"23/09/2024","91,00","91,00","92,98","91,00","1,57K","0,00%"
"20/09/2024","91,00","93,00","93,00","91,00","26,97K","0,00%"
"19/09/2024","91,00","93,90","93,90","91,00","2,54K","-2,78%"
"18/09/2024","93,60","93,00","93,60","92,00","1,07K","0,65%"
"13/09/2024","93,00","93,95","93,95","91,55","1,23K","1,05%"
"12/09/2024","92,03","93,95","93,95","91,70","2,28K","0,03%"
"11/09/2024","92,00","91,50","92,10","91,50","0,29K","1,10%"
"10/09/2024","91,00","92,00","93,98","91,00","8,63K","-1,09%"
"09/09/2024","92,00","93,92","93,93","91,75","33,03K","0,00%"
"06/09/2024","92,00","93,00","93,79","91,53","11,66K","-1,08%"
"05/09/2024","93,00","93,00","93,92","93,00","0,56K","0,00%"
"04/09/2024","93,00","93,00","93,00","91,52","0,17K","-0,85%"
"03/09/2024","93,80","93,95","93,95","93,80","0,04K","1,96%"
"02/09/2024","92,00","93,98","93,98","91,00","3,88K","-0,33%"
"30/08/2024","92,30","93,99","93,99","92,00","4,18K","-0,76%"
"29/08/2024","93,01","93,00","94,00","93,00","0,39K","0,01%"
"28/08/2024","93,00","93,10","94,00","92,90","102,17K","0,00%"
"27/08/2024","93,00","92,95","93,00","91,60","1,19K","1,63%"
"26/08/2024","91,51","91,50","93,00","91,50","1,21K","0,34%"
"23/08/2024","91,20","92,70","92,70","91,20","3,72K","0,22%"
"22/08/2024","91,00","92,80","92,80","91,00","9,24K","-2,10%"
"19/08/2024","92,95","92,00","92,99","92,00","1,04K","1,14%"
"16/08/2024","91,90","92,10","92,90","91,90","0,31K","-1,07%"
"15/08/2024","92,89","92,10","92,89","92,00","0,09K","-0,01%"
"13/08/2024","92,90","92,10","92,90","92,10","0,25K","0,98%"
"12/08/2024","92,00","92,10","92,10","92,00","0,12K","0,00%"
"09/08/2024","92,00","92,11","92,11","91,90","0,68K","-0,11%"
"08/08/2024","92,10","92,80","92,80","92,10","0,08K","-0,75%"
"07/08/2024","92,80","92,80","92,80","91,24","0,08K","0,32%"
"06/08/2024","92,50","92,80","92,80","91,00","0,22K","-0,42%"
"05/08/2024","92,89","90,90","92,90","90,90","2,58K","2,08%"
"02/08/2024","91,00","92,70","92,90","91,00","4,93K","-2,02%"
"01/08/2024","92,88","92,95","92,95","92,00","0,69K","-0,09%"
"31/07/2024","92,96","91,22","93,00","91,20","1,86K","-0,02%"
"29/07/2024","92,98","90,91","93,00","90,91","1,06K","2,18%"
"26/07/2024","91,00","93,40","93,40","90,71","38,83K","0,00%"
"25/07/2024","91,00","92,57","93,00","91,00","68,23K","-2,15%"
"24/07/2024","93,00","93,00","93,00","93,00","0,33K","0,00%"
"23/07/2024","93,00","93,00","93,00","92,36","0,27K","0,05%"
"22/07/2024","92,95","92,51","93,00","92,50","0,72K","-0,04%"
"19/07/2024","92,99","92,95","93,00","92,95","1,18K","0,04%"
"18/07/2024","92,95","93,00","93,00","92,95","0,71K","-0,04%"
"17/07/2024","92,99","92,99","92,99","92,99","0,34K","-0,01%"
"16/07/2024","93,00","93,50","93,50","92,99","58,17K","0,65%"
"15/07/2024","92,40","93,50","93,50","92,15","1,66K","-0,11%"
"12/07/2024","92,50","93,18","93,18","92,50","0,69K","-0,54%"
"11/07/2024","93,00","93,20","93,20","93,00","2,60K","-0,21%"
"10/07/2024","93,20","93,20","93,20","93,15","0,13K","0,22%"
"09/07/2024","93,00","92,50","93,20","91,60","2,20K","-0,21%"
"08/07/2024","93,20","93,50","93,50","93,00","0,15K","1,30%"
"05/07/2024","92,00","93,00","93,00","92,00","1,84K","-0,22%"
"04/07/2024","92,20","93,20","93,20","92,20","0,40K","-1,07%"
"03/07/2024","93,20","93,10","93,20","92,00","0,69K","-0,32%"
"02/07/2024","93,50","92,60","93,50","91,00","2,18K","0,97%"
"01/07/2024","92,60","93,97","93,97","92,60","0,18K","0,00%"
"28/06/2024","92,60","93,01","93,10","92,60","2,08K","-0,43%"
"27/06/2024","93,00","93,89","93,89","93,00","0,63K","-0,95%"
"26/06/2024","93,89","93,00","93,89","93,00","4,64K","0,96%"
"25/06/2024","93,00","93,50","93,50","92,60","7,43K","-0,52%"
"24/06/2024","93,49","93,45","93,50","93,30","0,52K","0,53%"
"21/06/2024","93,00","93,00","93,00","93,00","0,62K","0,00%"
"20/06/2024","93,00","93,50","93,50","93,00","0,35K","-0,53%"
"19/06/2024","93,50","93,50","93,50","93,01","0,09K","0,43%"
"14/06/2024","93,10","93,90","93,90","93,00","0,49K","0,11%"
"13/06/2024","93,00","93,50","93,50","93,00","0,19K","0,00%"
"12/06/2024","93,00","94,00","94,00","92,51","2,36K","-0,53%"
"11/06/2024","93,50","93,79","93,79","93,00","3,01K","-1,58%"
"10/06/2024","95,00","95,00","95,00","92,80","2,98K","0,01%"
"07/06/2024","94,99","95,00","95,00","94,99","0,52K","0,04%"
"06/06/2024","94,95","95,00","95,00","94,00","0,23K","0,37%"
"05/06/2024","94,60","94,60","94,95","94,60","0,24K","0,00%"
"04/06/2024","94,60","95,50","95,50","94,60","1,69K","-0,92%"
"03/06/2024","95,48","95,50","95,50","95,48","0,21K","-0,53%"
"31/05/2024","95,99","96,00","96,00","95,00","0,85K","0,11%"
"30/05/2024","95,88","96,00","96,65","94,51","3,62K","-0,01%"
"29/05/2024","95,89","95,75","96,00","94,50","1,65K","-0,11%"
"28/05/2024","96,00","94,50","96,00","93,70","4,36K","1,16%"
"27/05/2024","94,90","94,79","94,90","94,79","0,76K","0,00%"
"24/05/2024","94,90","94,90","94,90","94,90","0,02K","1,38%"
"23/05/2024","93,61","93,60","93,61","93,60","0,28K","-1,93%"
"22/05/2024","95,45","94,00","95,50","94,00","0,19K","0,47%"
"21/05/2024","95,00","94,34","96,00","94,34","4,28K","0,37%"
"20/05/2024","94,65","94,65","94,65","94,65","0,02K","-0,05%"
"17/05/2024","94,70","93,50","94,70","93,20","0,06K","1,28%"
"16/05/2024","93,50","93,62","93,90","93,05","13,68K","-1,11%"
"15/05/2024","94,55","93,60","94,83","93,60","0,11K","0,59%"
"14/05/2024","94,00","93,50","94,00","93,30","0,58K","-0,94%"
"13/05/2024","94,89","94,85","95,00","94,85","2,02K","0,15%"
"10/05/2024","94,75","93,26","94,75","93,26","0,38K","0,00%"
"09/05/2024","94,75","93,26","94,75","93,26","0,54K","-0,11%"
"08/05/2024","94,85","94,87","94,89","94,85","5,07K","-0,03%"
"07/05/2024","94,88","93,30","94,88","93,30","0,20K","1,69%"
"06/05/2024","93,30","92,95","93,30","92,65","0,89K","0,69%"
"03/05/2024","92,66","93,00","93,00","92,65","1,74K","-0,04%"
"02/05/2024","92,70","93,00","93,00","92,65","3,44K","0,76%"
"30/04/2024","92,00","93,00","93,00","92,00","8,04K","-2,02%"
"29/04/2024","93,90","93,70","93,90","93,00","1,91K","0,21%"
"26/04/2024","93,70","94,00","94,00","93,70","1,49K","-0,32%"
"25/04/2024","94,00","95,00","95,00","93,57","0,40K","-1,02%"
"24/04/2024","94,97","94,99","95,00","94,95","0,09K","1,36%"
"23/04/2024","93,70","93,54","94,50","93,53","0,49K","-1,15%"
"22/04/2024","94,79","95,00","95,00","93,53","1,09K","-0,21%"
"19/04/2024","94,99","94,80","94,99","93,10","0,80K","1,68%"
"18/04/2024","93,42","94,89","94,89","93,00","0,74K","-1,14%"
"17/04/2024","94,50","93,00","94,50","92,53","19,02K","1,61%"
"16/04/2024","93,00","94,97","94,98","92,52","48,01K","0,00%"
"15/04/2024","93,00","94,97","94,97","93,00","10,02K","0,00%"
"09/04/2024","93,00","94,50","95,00","93,00","9,37K","0,00%"
"08/04/2024","93,00","94,50","94,50","93,00","9,38K","-1,59%"
"05/04/2024","94,50","94,95","94,98","94,50","0,06K","-0,46%"
"04/04/2024","94,94","94,50","94,94","94,50","0,43K","0,47%"
"03/04/2024","94,50","94,98","94,98","94,50","0,03K","-0,51%"
"02/04/2024","94,98","94,20","94,98","94,20","0,89K","0,19%"
"01/04/2024","94,80","94,99","94,99","94,01","0,13K","1,61%"
"29/03/2024","93,30","94,80","94,80","93,30","8,94K","-0,21%"
"28/03/2024","93,50","94,98","94,99","93,50","18,68K","-1,57%"
"27/03/2024","94,99","94,00","94,99","93,85","1,06K","1,59%"
"26/03/2024","93,50","94,50","94,50","93,50","11,49K","-1,06%"
"25/03/2024","94,50","94,00","94,50","93,60","0,38K","1,29%"
"22/03/2024","93,30","95,00","95,00","93,30","1,35K","-1,79%"
"21/03/2024","95,00","95,00","95,00","93,40","0,13K","1,06%"
"20/03/2024","94,00","94,90","95,00","94,00","9,79K","0,00%"
"19/03/2024","94,00","94,10","95,58","94,00","5,53K","-0,05%"
"18/03/2024","94,05","93,65","94,05","93,65","0,10K","-1,00%"
"15/03/2024","95,00","95,00","95,00","95,00","0,08K","0,00%"
"14/03/2024","95,00","94,00","95,74","92,87","5,41K","-0,77%"
"13/03/2024","95,74","93,17","95,74","93,17","0,01K","2,95%"
"12/03/2024","93,00","95,84","95,84","93,00","3,33K","-0,58%"
"11/03/2024","93,54","95,70","95,79","93,54","0,79K","-2,26%"
"08/03/2024","95,70","95,25","95,85","95,25","2,22K","0,43%"
"07/03/2024","95,29","95,00","95,30","95,00","0,70K","1,37%"
"06/03/2024","94,00","95,50","95,50","93,60","0,20K","0,51%"
"05/03/2024","93,52","95,00","95,00","93,30","0,18K","0,40%"
"04/03/2024","93,15","95,70","95,70","93,04","2,35K","-2,66%"
"01/03/2024","95,70","95,50","95,70","95,00","1,26K","-0,10%"
"29/02/2024","95,80","95,89","95,89","94,55","3,54K","-0,05%"
"28/02/2024","95,85","95,00","95,90","94,00","3,13K","2,13%"
"27/02/2024","93,85","93,98","95,00","93,00","20,61K","0,91%"
"26/02/2024","93,00","92,90","93,00","92,90","0,25K","1,86%"
"23/02/2024","91,30","91,20","92,89","91,20","2,33K","0,11%"
"22/02/2024","91,20","92,80","92,84","91,20","1,66K","0,22%"
"21/02/2024","91,00","92,85","92,96","91,00","4,05K","0,00%"
"20/02/2024","91,00","91,25","93,00","91,00","19,59K","0,00%"
"19/02/2024","91,00","92,99","93,00","91,00","21,08K","-2,15%"
"16/02/2024","93,00","93,50","93,98","93,00","2,07K","0,98%"
"15/02/2024","92,10","92,00","94,00","92,00","13,24K","-0,97%"
"14/02/2024","93,00","94,00","94,00","93,00","2,51K","0,00%"
"13/02/2024","93,00","93,95","93,95","93,00","2,80K","0,00%"
"12/02/2024","93,00","93,95","93,95","93,00","1,55K","0,14%"
"09/02/2024","92,87","94,00","94,00","92,87","2,30K","-0,14%"
"08/02/2024","93,00","93,15","93,45","92,95","3,47K","-0,01%"
"07/02/2024","93,01","94,00","94,00","93,00","7,80K","-0,79%"
"06/02/2024","93,75","94,16","94,16","93,00","3,14K","-0,05%"
"05/02/2024","93,80","94,20","94,20","93,80","0,09K","0,86%"
"02/02/2024","93,00","95,00","95,00","93,00","22,00K","0,00%"
"01/02/2024","93,00","94,01","94,05","93,00","6,45K","-1,06%"
"31/01/2024","94,00","95,50","95,50","94,00","1,27K","0,00%"
"30/01/2024","94,00","94,00","95,99","94,00","4,43K","0,00%"
"29/01/2024","94,00","95,00","95,99","93,50","5,60K","0,00%"
"26/01/2024","94,00","95,99","95,99","94,00","5,44K","0,00%"
"25/01/2024","94,00","95,99","95,99","93,70","33,38K","-0,54%"
"24/01/2024","94,51","95,00","95,00","94,51","2,61K","-0,52%"
"23/01/2024","95,00","96,00","96,00","95,00","3,00K","-1,04%"
"22/01/2024","96,00","95,99","96,00","95,99","5,39K","1,05%"
"19/01/2024","95,00","95,00","95,00","94,01","4,18K","0,21%"
"18/01/2024","94,80","95,50","95,50","93,75","1,86K","0,85%"
"17/01/2024","94,00","96,00","96,00","94,00","9,64K","-1,05%"
"16/01/2024","95,00","95,50","95,50","95,00","1,44K","-1,75%"
"15/01/2024","96,69","95,00","96,69","95,00","0,24K","1,26%"
"12/01/2024","95,49","94,62","95,49","94,62","0,15K","0,52%"
"10/01/2024","95,00","95,00","95,00","94,52","0,64K","0,00%"
"09/01/2024","95,00","96,58","96,58","95,00","1,08K","0,00%"
"08/01/2024","95,00","95,49","95,49","94,99","1,91K","0,00%"
"05/01/2024","95,00","95,10","95,90","95,00","3,57K","-0,13%"
"04/01/2024","95,12","95,99","95,99","95,10","0,12K","-0,40%"
"03/01/2024","95,50","95,00","96,50","95,00","0,04K","0,74%"
"02/01/2024","94,80","96,77","96,77","94,00","1,20K","1,94%"
"29/12/2023","93,00","96,82","96,82","93,00","220,53K","-1,59%"
"28/12/2023","94,50","95,00","95,20","94,50","3,40K","-0,53%"
"27/12/2023","95,00","96,50","96,84","95,00","1,79K","0,00%"
"26/12/2023","95,00","96,85","96,85","94,87","54,51K","0,14%"
"25/12/2023","94,87","96,90","96,90","94,87","3,16K","-2,08%"
"22/12/2023","96,89","94,50","96,89","94,50","2,07K","0,01%"
"20/12/2023","96,88","96,89","96,89","95,30","0,01K","-0,12%"
"19/12/2023","97,00","96,90","97,00","96,00","5,01K","0,11%"
"18/12/2023","96,89","94,52","96,90","94,52","0,21K","1,99%"
"15/12/2023","95,00","96,50","96,89","95,00","3,39K","-1,50%"
"14/12/2023","96,45","96,00","96,45","94,03","1,24K","-0,46%"
"13/12/2023","96,90","95,00","96,90","94,50","2,62K","2,00%"
"12/12/2023","95,00","95,50","96,00","95,00","1,86K","-1,55%"
"11/12/2023","96,50","97,00","97,00","95,15","0,55K","1,35%"
"08/12/2023","95,21","97,00","97,00","95,21","0,20K","-1,85%"
"07/12/2023","97,00","97,00","97,00","97,00","0,00K","0,00%"
"06/12/2023","97,00","95,00","97,00","95,00","2,16K","2,11%"
"05/12/2023","95,00","95,05","95,11","95,00","2,30K","0,00%"
"04/12/2023","95,00","95,10","96,00","95,00","2,35K","0,00%"
"01/12/2023","95,00","95,99","95,99","95,00","4,07K","0,00%"
"30/11/2023","95,00","95,20","96,10","95,00","9,16K","-0,21%"
"29/11/2023","95,20","95,95","96,00","95,20","1,01K","-0,73%"
"28/11/2023","95,90","96,00","96,49","95,02","0,42K","0,95%"
"27/11/2023","95,00","96,49","96,49","95,00","6,01K","0,00%"
"24/11/2023","95,00","95,50","95,50","95,00","0,26K","0,00%"
"23/11/2023","95,00","95,00","95,00","94,80","9,40K","0,00%"
"22/11/2023","95,00","95,40","95,40","95,00","1,61K","0,00%"
"21/11/2023","95,00","95,20","95,40","95,00","3,38K","-0,11%"
"20/11/2023","95,10","95,00","95,10","95,00","2,61K","0,11%"
"17/11/2023","95,00","95,00","95,95","95,00","1,33K","0,00%"
"16/11/2023","95,00","95,40","95,40","95,00","26,04K","-0,52%"
"15/11/2023","95,50","95,20","95,50","95,20","10,43K","0,42%"
"14/11/2023","95,10","95,40","95,40","95,10","4,47K","-0,16%"
"13/11/2023","95,25","95,36","95,45","95,25","1,88K","0,00%"
"10/11/2023","95,25","96,97","96,97","95,12","10,98K","-1,79%"
"09/11/2023","96,99","95,50","96,99","95,50","0,03K","1,67%"
"08/11/2023","95,40","95,35","95,40","95,35","5,04K","0,05%"
"07/11/2023","95,35","95,45","97,00","95,35","1,55K","-0,10%"
"03/11/2023","95,45","95,51","95,51","95,45","2,65K","-0,05%"
"02/11/2023","95,50","97,00","97,00","95,50","2,43K","0,00%"
"01/11/2023","95,50","96,50","96,50","95,50","18,57K","-1,04%"
"30/10/2023","96,50","96,90","96,90","96,30","5,40K","-1,02%"
"27/10/2023","97,49","97,78","97,78","96,25","0,08K","-0,45%"
"26/10/2023","97,93","97,93","97,93","97,93","0,03K","0,03%"
"25/10/2023","97,90","97,25","97,93","96,50","0,19K","0,93%"
"24/10/2023","97,00","96,25","98,00","96,25","10,04K","1,04%"
"23/10/2023","96,00","96,00","96,20","96,00","0,41K","0,52%"
"20/10/2023","95,50","96,00","96,15","95,50","15,79K","-0,96%"
"19/10/2023","96,43","96,10","97,00","96,00","0,53K","1,08%"
"17/10/2023","95,40","96,95","96,95","95,40","3,52K","-0,79%"
"16/10/2023","96,16","96,16","96,16","96,16","0,30K","0,01%"
"13/10/2023","96,15","97,39","97,39","96,15","0,46K","-1,27%"
"12/10/2023","97,39","97,50","97,50","96,40","5,55K","-0,11%"
"11/10/2023","97,50","97,50","97,50","97,50","0,12K","1,04%"
"10/10/2023","96,50","96,60","97,50","96,20","6,74K","-1,03%"
"09/10/2023","97,50","97,00","97,50","97,00","0,03K","0,00%"
"06/10/2023","97,50","97,00","97,50","97,00","0,90K","0,10%"
"05/10/2023","97,40","97,00","97,40","97,00","0,73K","0,41%"
"04/10/2023","97,00","95,10","97,00","95,00","0,37K","2,11%"
"03/10/2023","95,00","97,50","97,50","95,00","4,91K","-2,06%"
"02/10/2023","97,00","96,80","97,98","96,50","1,52K","0,21%"
"27/09/2023","96,80","97,98","97,98","96,80","1,09K","1,55%"
"26/09/2023","95,32","97,00","97,00","95,20","15,55K","0,33%"
"25/09/2023","95,01","95,20","95,30","95,01","4,58K","-0,09%"
"22/09/2023","95,10","95,10","97,50","95,10","2,26K","-2,96%"
"21/09/2023","98,00","98,75","98,75","98,00","2,48K","1,98%"
"20/09/2023","96,10","95,99","96,10","95,10","1,11K","1,16%"
"19/09/2023","95,00","96,00","96,00","95,00","0,87K","-1,04%"
"18/09/2023","96,00","96,50","96,50","96,00","0,13K","0,05%"
"15/09/2023","95,95","96,00","96,00","95,95","17,55K","0,05%"
"14/09/2023","95,90","95,40","95,90","95,40","0,59K","0,42%"
"13/09/2023","95,50","96,00","96,00","95,50","3,59K","-0,52%"
"12/09/2023","96,00","96,01","96,01","96,00","0,05K","0,31%"
"11/09/2023","95,70","95,99","96,00","95,70","1,17K","-0,31%"
"07/09/2023","96,00","95,99","96,19","95,99","24,38K","0,02%"
"06/09/2023","95,98","95,56","95,98","95,55","0,37K","-0,01%"
"05/09/2023","95,99","95,53","95,99","95,53","0,22K","0,50%"
"04/09/2023","95,51","95,50","95,99","95,50","0,09K","0,01%"
"01/09/2023","95,50","96,00","96,00","95,50","0,15K","0,00%"
"31/08/2023","95,50","96,00","96,00","95,36","2,09K","0,00%"
"30/08/2023","95,50","96,00","96,00","95,50","3,46K","-0,52%"
"29/08/2023","96,00","96,00","96,00","95,50","3,38K","0,01%"
"28/08/2023","95,99","96,00","96,00","95,99","1,02K","0,99%"
"25/08/2023","95,05","96,00","96,50","95,05","1,33K","-0,99%"
"24/08/2023","96,00","96,00","96,00","96,00","1,82K","0,00%"
"23/08/2023","96,00","96,00","96,00","96,00","0,38K","1,16%"
"18/08/2023","94,90","96,00","96,00","94,90","3,16K","-1,15%"
"17/08/2023","96,00","96,00","96,00","96,00","0,02K","0,00%"
"16/08/2023","96,00","96,00","96,00","96,00","0,12K","0,00%"
"15/08/2023","96,00","96,00","96,00","95,90","1,67K","0,00%"
"11/08/2023","96,00","96,25","96,25","96,00","7,69K","-0,51%"
"10/08/2023","96,49","96,49","96,49","96,49","0,16K","0,09%"
"09/08/2023","96,40","96,50","96,50","96,40","0,03K","-0,10%"
"08/08/2023","96,50","96,50","96,50","96,10","2,60K","-0,52%"
"07/08/2023","97,00","97,10","97,10","97,00","1,03K","0,52%"
"04/08/2023","96,50","97,10","97,10","96,50","0,07K","0,52%"
"03/08/2023","96,00","97,25","97,25","96,00","1,79K","-1,39%"
"02/08/2023","97,35","97,40","97,40","97,35","0,36K","0,10%"
"01/08/2023","97,25","96,49","97,25","96,12","0,10K","0,78%"
"31/07/2023","96,50","96,50","96,50","96,00","6,24K","0,00%"
"28/07/2023","96,50","96,50","96,50","96,50","2,04K","0,01%"
"27/07/2023","96,49","96,50","96,50","96,10","1,48K","-0,01%"
"26/07/2023","96,50","96,00","96,50","96,00","1,11K","0,52%"
"25/07/2023","96,00","96,39","96,39","95,21","11,26K","-0,40%"
"24/07/2023","96,39","95,05","96,39","95,00","0,18K","0,41%"
"21/07/2023","96,00","96,00","96,00","96,00","0,01K","0,52%"
"20/07/2023","95,50","95,50","95,50","95,50","0,02K","1,60%"
"18/07/2023","94,00","96,00","96,10","94,00","6,64K","-2,59%"
"17/07/2023","96,50","96,50","96,50","96,50","0,02K","0,52%"
"14/07/2023","96,00","96,00","96,00","96,00","1,59K","0,52%"
"13/07/2023","95,50","96,00","96,00","95,50","0,04K","-0,52%"
"12/07/2023","96,00","96,00","96,00","95,50","0,19K","0,00%"
"11/07/2023","96,00","96,00","96,00","96,00","0,07K","0,84%"
"10/07/2023","95,20","96,00","96,00","95,20","0,09K","-0,63%"
"07/07/2023","95,80","96,00","96,00","95,10","3,36K","-0,21%"
"06/07/2023","96,00","96,00","96,00","96,00","0,10K","0,00%"
"05/07/2023","96,00","97,20","97,20","96,00","0,34K","-1,23%"
"04/07/2023","97,20","96,80","97,20","96,00","0,59K","1,25%"
"03/07/2023","96,00","97,00","97,00","96,00","0,03K","-1,03%"
"28/06/2023","97,00","97,00","97,00","97,00","0,27K","0,00%"
"27/06/2023","97,00","96,00","97,00","96,00","0,04K","-0,31%"
"26/06/2023","97,30","97,25","97,30","97,25","0,10K","1,35%"
"23/06/2023","96,00","95,30","97,50","94,50","7,51K","0,73%"
"22/06/2023","95,30","97,99","97,99","95,30","0,07K","-2,75%"
"21/06/2023","97,99","95,40","97,99","95,20","0,07K","-0,01%"
"20/06/2023","98,00","94,25","98,00","94,25","0,85K","4,22%"
"19/06/2023","94,03","96,00","98,45","94,01","0,45K","-4,54%"
"16/06/2023","98,50","98,50","98,50","98,50","0,00K","1,65%"
"15/06/2023","96,90","96,20","97,00","91,00","2,41K","2,11%"
"14/06/2023","94,90","94,90","94,90","94,90","0,34K","0,00%"
"13/06/2023","94,90","94,90","94,90","94,90","0,07K","0,00%"
"12/06/2023","94,90","94,90","94,90","94,90","0,30K","0,94%"
"09/06/2023","94,02","94,12","94,12","94,02","5,18K","-0,01%"
"08/06/2023","94,03","94,03","94,03","94,03","0,94K","0,00%"
"07/06/2023","94,03","94,51","94,51","94,03","25,01K","-0,51%"
"06/06/2023","94,51","94,22","94,51","94,22","1,54K","0,00%"
"05/06/2023","94,51","94,51","94,51","94,21","0,70K","0,00%"
"02/06/2023","94,51","94,51","94,51","94,41","0,44K","0,10%"
"01/06/2023","94,41","94,85","94,85","94,41","0,59K","0,00%"
"31/05/2023","94,41","94,90","94,90","94,41","0,25K","-0,05%"
"30/05/2023","94,46","94,80","94,80","94,46","0,35K","-0,36%"
"29/05/2023","94,80","94,80","94,80","94,80","0,75K","0,83%"
"25/05/2023","94,02","95,00","95,00","94,02","7,29K","-0,41%"
"24/05/2023","94,41","94,99","94,99","94,41","1,20K","-0,60%"
"23/05/2023","94,98","94,36","94,98","94,36","0,55K","-0,01%"
"22/05/2023","94,99","94,99","94,99","94,99","0,28K","1,03%"
"19/05/2023","94,02","94,80","94,80","94,02","1,78K","-0,57%"
"18/05/2023","94,56","95,00","95,00","94,52","1,62K","-0,46%"
"17/05/2023","95,00","95,59","95,59","95,00","0,21K","-0,61%"
"16/05/2023","95,59","94,51","95,59","94,51","0,07K","0,21%"
"15/05/2023","95,39","95,19","95,39","94,17","0,23K","0,41%"
"12/05/2023","95,00","95,00","95,00","95,00","0,20K","-0,10%"
"11/05/2023","95,10","95,00","95,10","95,00","0,15K","0,10%"
"10/05/2023","95,00","95,00","95,00","95,00","0,02K","0,00%"
"09/05/2023","95,00","95,78","95,78","94,21","0,42K","-0,91%"
"08/05/2023","95,87","95,88","95,88","95,87","0,01K","2,18%"
"05/05/2023","93,82","95,00","95,88","93,82","1,06K","-1,24%"
"03/05/2023","95,00","95,88","95,88","95,00","0,32K","-0,92%"
"02/05/2023","95,88","95,83","95,88","95,83","0,12K","3,05%"
"28/04/2023","93,04","95,88","95,88","93,04","1,01K","-2,96%"
"25/04/2023","95,88","95,88","95,88","95,88","0,01K","1,98%"
"21/04/2023","94,02","95,98","95,98","94,02","1,59K","-2,04%"
"20/04/2023","95,98","95,98","95,98","95,98","0,01K","0,00%"
"19/04/2023","95,98","95,98","95,98","95,00","0,02K","0,00%"
"18/04/2023","95,98","95,98","95,98","95,98","0,04K","0,97%"
"17/04/2023","95,06","95,06","95,06","95,06","0,02K","0,06%"
"14/04/2023","95,00","95,97","95,98","95,00","11,78K","-1,02%"
"13/04/2023","95,98","95,98","95,98","95,98","0,02K","1,03%"
"12/04/2023","95,00","95,00","95,98","95,00","3,79K","0,00%"
"10/04/2023","95,00","95,10","95,98","95,00","0,30K","-0,51%"
"07/04/2023","95,49","95,01","95,49","95,01","5,94K","0,52%"
"06/04/2023","95,00","95,98","95,98","95,00","0,82K","-1,02%"
"05/04/2023","95,98","95,98","95,98","95,98","0,01K","0,00%"
"04/04/2023","95,98","95,98","95,98","95,98","0,11K","0,00%"
"03/04/2023","95,98","95,98","95,98","95,98","0,11K","0,00%"
"31/03/2023","95,98","95,98","95,98","95,98","0,05K","0,00%"
"30/03/2023","95,98","95,98","95,98","95,98","0,07K","-0,51%"
"28/03/2023","96,47","96,47","96,47","96,47","0,07K","1,39%"
"27/03/2023","95,14","96,37","96,37","95,14","0,36K","-0,87%"
"24/03/2023","95,98","95,98","95,98","95,98","0,11K","-0,51%"
"23/03/2023","96,47","96,47","96,47","96,47","0,01K","0,00%"
"22/03/2023","96,47","96,47","96,47","96,47","0,00K","0,51%"
"21/03/2023","95,98","95,98","95,98","95,98","0,02K","-0,76%"
"20/03/2023","96,71","95,98","96,71","95,61","0,06K","-0,25%"
"17/03/2023","96,96","95,68","96,96","95,68","0,01K","0,01%"
"16/03/2023","96,95","96,95","96,95","96,95","0,01K","1,01%"
"14/03/2023","95,98","96,03","96,03","95,98","3,43K","0,00%"
"13/03/2023","95,98","96,81","99,89","95,98","1,82K","-0,85%"
"10/03/2023","96,80","96,80","96,80","96,80","0,14K","0,86%"
"09/03/2023","95,98","96,47","96,81","95,98","3,48K","-0,51%"
"08/03/2023","96,47","95,63","96,47","95,63","0,22K","0,00%"
"07/03/2023","96,47","96,47","96,47","96,47","0,02K","0,00%"
"06/03/2023","96,47","96,76","96,76","95,49","0,08K","-0,31%"
"03/03/2023","96,77","96,76","96,77","96,76","0,02K","1,34%"
"02/03/2023","95,49","95,88","95,88","95,49","0,12K","-0,41%"
"01/03/2023","95,88","95,88","95,88","95,88","0,08K","-0,10%"
"28/02/2023","95,98","96,81","96,81","95,98","0,03K","0,00%"
"27/02/2023","95,98","95,00","95,98","95,00","0,13K","1,03%"
"24/02/2023","95,00","95,98","95,98","95,00","2,68K","-1,87%"
"22/02/2023","96,81","94,70","96,81","94,70","0,04K","1,37%"
"21/02/2023","95,50","95,49","96,76","95,49","1,13K","0,32%"
"20/02/2023","95,19","96,76","96,76","95,19","0,00K","-1,62%"
"17/02/2023","96,76","96,76","96,76","96,75","0,01K","0,82%"
"16/02/2023","95,98","95,98","95,98","95,98","0,03K","-0,88%"
