"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/05/2026","1.240,00","1.240,00","1.240,00","1.240,00","0,00K","3,33%"
"07/05/2026","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","-3,23%"
"06/05/2026","1.240,00","1.240,00","1.240,00","1.240,00","0,00K","0,40%"
"04/05/2026","1.235,00","1.235,00","1.235,00","1.235,00","0,00K","2,92%"
"30/04/2026","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","0,00%"
"28/04/2026","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","0,00%"
"23/04/2026","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","-0,08%"
"22/04/2026","1.201,00","1.201,00","1.201,00","1.201,00","0,01K","0,08%"
"21/04/2026","1.200,00","1.200,00","1.200,00","1.200,00","1,35K","1,69%"
"20/04/2026","1.180,00","1.180,00","1.180,00","1.180,00","0,03K","5,36%"
"17/04/2026","1.120,00","1.120,00","1.120,00","1.120,00","2,50K","0,00%"
"16/04/2026","1.120,00","1.120,00","1.120,00","1.120,00","1,53K","-5,08%"
"15/04/2026","1.180,00","1.180,00","1.180,00","1.180,00","0,07K","-4,45%"
"10/04/2026","1.235,00","1.235,00","1.235,00","1.235,00","0,04K","0,00%"
"09/04/2026","1.235,00","1.235,00","1.235,00","1.235,00","0,05K","-0,80%"
"07/04/2026","1.245,00","1.245,00","1.245,00","1.245,00","0,00K","-0,08%"
"06/04/2026","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"02/04/2026","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","-0,16%"
"01/04/2026","1.248,00","1.248,00","1.248,00","1.248,00","0,00K","-0,08%"
"30/03/2026","1.249,00","1.249,00","1.249,00","1.249,00","0,04K","5,85%"
"27/03/2026","1.180,00","1.180,00","1.180,00","1.180,00","0,00K","5,92%"
"26/03/2026","1.114,00","1.114,00","1.114,00","1.114,00","7,39K","-5,99%"
"25/03/2026","1.185,00","1.185,00","1.185,00","1.185,00","0,06K","-5,95%"
"24/03/2026","1.260,00","1.260,00","1.260,00","1.260,00","0,00K","-2,25%"
"19/03/2026","1.289,00","1.289,00","1.289,00","1.289,00","0,00K","2,30%"
"10/03/2026","1.260,00","1.260,00","1.260,00","1.260,00","0,02K","1,45%"
"06/03/2026","1.242,00","1.242,00","1.242,00","1.242,00","0,01K","5,97%"
"05/03/2026","1.172,00","1.172,00","1.172,00","1.172,00","0,00K","-5,94%"
"26/02/2026","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,00%"
"23/02/2026","1.246,00","1.246,00","1.246,00","1.246,00","0,00K","0,08%"
"12/02/2026","1.245,00","1.245,00","1.245,00","1.245,00","0,00K","0,00%"
"11/02/2026","1.245,00","1.245,00","1.245,00","1.245,00","0,00K","1,55%"
"29/01/2026","1.226,00","1.226,00","1.226,00","1.226,00","0,01K","0,00%"
"26/01/2026","1.226,00","1.226,00","1.226,00","1.226,00","0,01K","0,00%"
"23/01/2026","1.226,00","1.226,00","1.226,00","1.226,00","0,00K","-0,97%"
"22/01/2026","1.238,00","1.238,00","1.238,00","1.238,00","0,00K","0,00%"
"21/01/2026","1.238,00","1.238,00","1.238,00","1.238,00","0,02K","-0,08%"
"20/01/2026","1.239,00","1.239,00","1.239,00","1.239,00","0,02K","0,00%"
"16/01/2026","1.239,00","1.239,00","1.239,00","1.239,00","0,00K","0,49%"
"13/01/2026","1.233,00","1.235,00","1.235,00","1.233,00","0,14K","-0,16%"
"12/01/2026","1.235,00","1.235,00","1.235,00","1.235,00","0,01K","0,00%"
"08/01/2026","1.235,00","1.235,00","1.235,00","1.235,00","0,01K","0,00%"
"07/01/2026","1.235,00","1.239,00","1.239,00","1.230,00","0,01K","-0,32%"
"05/01/2026","1.239,00","1.239,00","1.239,00","1.226,00","0,02K","0,00%"
"02/01/2026","1.239,00","1.239,00","1.239,00","1.239,00","0,00K","1,14%"
"31/12/2025","1.225,00","1.225,00","1.225,00","1.220,00","0,05K","0,00%"
"30/12/2025","1.225,00","1.220,00","1.225,00","1.220,00","0,01K","0,33%"
"29/12/2025","1.221,00","1.240,00","1.240,00","1.221,00","0,01K","-1,53%"
"26/12/2025","1.240,00","1.240,00","1.240,00","1.240,00","1,10K","-0,80%"
"25/12/2025","1.250,00","1.250,00","1.250,00","1.250,00","0,39K","-1,34%"
"22/12/2025","1.267,00","1.267,00","1.267,00","1.267,00","0,06K","-2,54%"
"19/12/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"18/12/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"17/12/2025","1.300,00","1.299,00","1.300,00","1.299,00","0,00K","1,17%"
"16/12/2025","1.285,00","1.285,00","1.285,00","1.285,00","0,00K","-1,15%"
"12/12/2025","1.300,00","1.285,00","1.300,00","1.285,00","0,10K","-0,38%"
"11/12/2025","1.305,00","1.306,00","1.306,00","1.305,00","0,00K","-0,31%"
"10/12/2025","1.309,00","1.207,00","1.309,00","1.207,00","0,01K","-0,76%"
"03/12/2025","1.319,00","1.232,00","1.319,00","1.232,00","0,06K","-0,83%"
"28/11/2025","1.330,00","1.330,00","1.330,00","1.330,00","0,01K","-0,15%"
"12/11/2025","1.332,00","1.330,00","1.332,00","1.330,00","0,00K","-0,22%"
"07/11/2025","1.335,00","1.335,00","1.335,00","1.335,00","0,05K","3,49%"
"05/11/2025","1.290,00","1.290,00","1.290,00","1.290,00","0,01K","-2,27%"
"24/10/2025","1.320,00","1.320,00","1.320,00","1.320,00","0,03K","4,93%"
"21/10/2025","1.258,00","1.258,00","1.258,00","1.258,00","0,00K","0,24%"
"15/10/2025","1.255,00","1.255,00","1.255,00","1.255,00","0,01K","0,00%"
"14/10/2025","1.255,00","1.255,00","1.255,00","1.255,00","0,00K","-0,40%"
"10/10/2025","1.260,00","1.260,00","1.260,00","1.260,00","0,21K","0,00%"
"09/10/2025","1.260,00","1.270,00","1.270,00","1.260,00","0,20K","-5,62%"
"01/10/2025","1.335,00","1.335,00","1.335,00","1.335,00","0,00K","5,28%"
"29/09/2025","1.268,00","1.268,00","1.268,00","1.268,00","0,00K","-5,86%"
"25/09/2025","1.347,00","1.347,00","1.347,00","1.347,00","0,00K","6,74%"
"24/09/2025","1.262,00","1.262,00","1.262,00","1.262,00","0,52K","-2,92%"
"23/09/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,15K","-2,91%"
"22/09/2025","1.339,00","1.251,00","1.339,00","1.251,00","0,11K","-1,11%"
"18/09/2025","1.354,00","1.354,00","1.354,00","1.354,00","0,01K","-0,44%"
"15/09/2025","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"12/09/2025","1.360,00","1.360,00","1.360,00","1.360,00","0,04K","3,03%"
"11/09/2025","1.320,00","1.367,00","1.367,00","1.320,00","0,07K","1,46%"
"10/09/2025","1.301,00","1.301,00","1.301,00","1.301,00","0,00K","-5,59%"
"09/09/2025","1.378,00","1.380,00","1.380,00","1.370,00","0,04K","-2,27%"
"04/09/2025","1.410,00","1.410,00","1.410,00","1.410,00","0,00K","0,07%"
"03/09/2025","1.409,00","1.409,00","1.409,00","1.409,00","0,03K","-1,81%"
"29/08/2025","1.435,00","1.435,00","1.435,00","1.435,00","0,00K","3,24%"
"28/08/2025","1.390,00","1.390,00","1.390,00","1.390,00","0,01K","0,00%"
"27/08/2025","1.390,00","1.373,00","1.390,00","1.373,00","0,14K","1,24%"
"25/08/2025","1.373,00","1.373,00","1.373,00","1.373,00","0,01K","0,22%"
"22/08/2025","1.370,00","1.331,00","1.370,00","1.310,00","0,16K","2,93%"
"19/08/2025","1.331,00","1.331,00","1.331,00","1.331,00","0,01K","-2,85%"
"15/08/2025","1.370,00","1.325,00","1.370,00","1.325,00","0,11K","4,82%"
"13/08/2025","1.307,00","1.310,00","1.310,00","1.307,00","0,09K","0,00%"
"11/08/2025","1.307,00","1.374,00","1.374,00","1.307,00","0,22K","-4,88%"
"07/08/2025","1.374,00","1.374,00","1.374,00","1.374,00","0,00K","0,00%"
"05/08/2025","1.374,00","1.374,00","1.374,00","1.374,00","0,01K","0,00%"
"31/07/2025","1.374,00","1.374,00","1.374,00","1.374,00","0,00K","-1,15%"
"18/07/2025","1.390,00","1.305,00","1.390,00","1.300,00","0,09K","3,65%"
"16/07/2025","1.341,00","1.341,00","1.341,00","1.341,00","0,00K","-2,90%"
"14/07/2025","1.381,00","1.381,00","1.381,00","1.381,00","0,00K","0,07%"
"11/07/2025","1.380,00","1.380,00","1.380,00","1.380,00","0,03K","0,00%"
"10/07/2025","1.380,00","1.341,00","1.380,00","1.341,00","0,06K","6,07%"
"08/07/2025","1.301,00","1.301,00","1.301,00","1.301,00","0,00K","-2,98%"
"07/07/2025","1.341,00","1.340,00","1.341,00","1.340,00","0,02K","3,07%"
"04/07/2025","1.301,00","1.255,00","1.301,00","1.255,00","0,02K","0,08%"
"30/06/2025","1.300,00","1.340,00","1.340,00","1.300,00","0,04K","-0,15%"
"26/06/2025","1.302,00","1.300,00","1.303,00","1.300,00","0,00K","-2,84%"
"20/06/2025","1.340,00","1.340,00","1.340,00","1.340,00","0,10K","0,00%"
"19/06/2025","1.340,00","1.252,00","1.340,00","1.252,00","0,05K","0,00%"
"17/06/2025","1.340,00","1.340,00","1.340,00","1.340,00","0,00K","-0,67%"
"13/06/2025","1.349,00","1.349,00","1.349,00","1.349,00","0,18K","0,30%"
"11/06/2025","1.345,00","1.345,00","1.345,00","1.345,00","0,00K","1,13%"
"10/06/2025","1.330,00","1.330,00","1.330,00","1.330,00","0,00K","0,00%"
"06/06/2025","1.330,00","1.347,00","1.347,00","1.330,00","0,29K","-1,41%"
"05/06/2025","1.349,00","1.349,00","1.349,00","1.349,00","0,01K","0,00%"
"02/06/2025","1.349,00","1.349,00","1.349,00","1.349,00","0,00K","0,22%"
"30/05/2025","1.346,00","1.346,00","1.346,00","1.346,00","0,00K","1,58%"
"29/05/2025","1.325,00","1.325,00","1.325,00","1.325,00","0,00K","0,08%"
"27/05/2025","1.324,00","1.324,00","1.324,00","1.324,00","0,00K","0,00%"
"26/05/2025","1.324,00","1.324,00","1.324,00","1.324,00","0,02K","-1,78%"
"23/05/2025","1.348,00","1.180,00","1.348,00","1.180,00","0,24K","3,53%"
"22/05/2025","1.302,00","1.302,00","1.302,00","1.302,00","0,00K","-1,81%"
"21/05/2025","1.326,00","1.326,00","1.326,00","1.326,00","0,00K","0,00%"
"20/05/2025","1.326,00","1.326,00","1.326,00","1.326,00","0,02K","-1,78%"
"19/05/2025","1.350,00","1.350,00","1.350,00","1.350,00","0,00K","0,00%"
"16/05/2025","1.350,00","1.350,00","1.350,00","1.350,00","0,40K","1,50%"
"15/05/2025","1.330,00","1.350,00","1.350,00","1.330,00","0,02K","-3,27%"
"14/05/2025","1.375,00","1.400,00","1.400,00","1.375,00","0,02K","-1,79%"
"13/05/2025","1.400,00","1.400,00","1.400,00","1.400,00","0,02K","0,00%"
"12/05/2025","1.400,00","1.374,00","1.400,00","1.374,00","0,08K","3,70%"
"09/05/2025","1.350,00","1.310,00","1.350,00","1.310,00","0,27K","1,20%"
"08/05/2025","1.334,00","1.334,00","1.334,00","1.334,00","0,00K","-0,07%"
"07/05/2025","1.335,00","1.322,00","1.335,00","1.322,00","0,09K","2,77%"
"06/05/2025","1.299,00","1.295,00","1.299,00","1.295,00","0,00K","1,41%"
"05/05/2025","1.281,00","1.281,00","1.281,00","1.281,00","0,00K","-1,84%"
"02/05/2025","1.305,00","1.305,00","1.305,00","1.305,00","0,00K","0,38%"
"30/04/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"29/04/2025","1.300,00","1.220,00","1.300,00","1.220,00","0,15K","0,08%"
"28/04/2025","1.299,00","1.299,00","1.299,00","1.299,00","0,00K","0,00%"
"25/04/2025","1.299,00","1.299,00","1.299,00","1.299,00","0,00K","0,00%"
"24/04/2025","1.299,00","1.299,00","1.299,00","1.299,00","0,00K","1,80%"
"23/04/2025","1.276,00","1.276,00","1.276,00","1.276,00","0,00K","-1,77%"
"22/04/2025","1.299,00","1.300,00","1.300,00","1.299,00","0,03K","-1,81%"
"21/04/2025","1.323,00","1.323,00","1.323,00","1.323,00","0,01K","-1,78%"
"18/04/2025","1.347,00","1.322,00","1.347,00","1.322,00","0,06K","3,62%"
"17/04/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"16/04/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,10K","0,00%"
"15/04/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,03K","0,00%"
"14/04/2025","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","0,00%"
"11/04/2025","1.300,00","1.309,00","1.309,00","1.274,00","0,23K","0,23%"
"10/04/2025","1.297,00","1.297,00","1.297,00","1.297,00","0,00K","1,81%"
"09/04/2025","1.274,00","1.275,00","1.275,00","1.274,00","0,12K","-1,77%"
"08/04/2025","1.297,00","1.297,00","1.297,00","1.297,00","0,00K","-0,08%"
"07/04/2025","1.298,00","1.230,00","1.298,00","1.230,00","0,22K","-3,85%"
"04/04/2025","1.350,00","1.263,00","1.350,00","1.261,00","0,43K","4,98%"
"03/04/2025","1.286,00","1.309,00","1.309,00","1.286,00","0,03K","-1,83%"
"02/04/2025","1.310,00","1.326,00","1.326,00","1.310,00","0,13K","-1,80%"
"28/03/2025","1.334,00","1.202,00","1.334,00","1.202,00","0,05K","9,98%"
"27/03/2025","1.213,00","1.214,00","1.214,00","1.213,00","0,02K","-1,78%"
"26/03/2025","1.235,00","1.235,00","1.235,00","1.235,00","0,00K","-0,08%"
"25/03/2025","1.236,00","1.236,00","1.236,00","1.236,00","0,00K","0,08%"
"24/03/2025","1.235,00","1.235,00","1.235,00","1.235,00","0,00K","-1,20%"
"21/03/2025","1.250,00","1.221,00","1.250,00","1.221,00","0,15K","4,17%"
"20/03/2025","1.200,00","1.200,00","1.200,00","1.200,00","0,08K","0,84%"
"19/03/2025","1.190,00","1.200,00","1.200,00","1.190,00","0,02K","-0,50%"
"18/03/2025","1.196,00","1.196,00","1.196,00","1.196,00","0,00K","1,79%"
"17/03/2025","1.175,00","1.165,00","1.175,00","1.165,00","0,22K","0,43%"
"14/03/2025","1.170,00","1.170,00","1.170,00","1.170,00","0,02K","0,00%"
"13/03/2025","1.170,00","1.170,00","1.170,00","1.170,00","0,00K","-0,43%"
"12/03/2025","1.175,00","1.145,00","1.175,00","1.145,00","0,25K","1,29%"
"11/03/2025","1.160,00","1.161,00","1.161,00","1.160,00","0,05K","0,00%"
"10/03/2025","1.160,00","1.160,00","1.160,00","1.160,00","0,00K","0,43%"
"07/03/2025","1.155,00","1.144,00","1.155,00","1.144,00","0,68K","1,85%"
"06/03/2025","1.134,00","1.134,00","1.134,00","1.134,00","0,00K","1,61%"
"05/03/2025","1.116,00","1.116,00","1.116,00","1.116,00","0,04K","-1,67%"
"04/03/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,00K","1,25%"
"03/03/2025","1.121,00","1.121,00","1.121,00","1.121,00","0,00K","-1,67%"
"28/02/2025","1.140,00","1.122,00","1.140,00","1.120,00","0,48K","0,44%"
"27/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,00K","0,09%"
"26/02/2025","1.134,00","1.134,00","1.134,00","1.134,00","","0,00%"
"25/02/2025","1.134,00","1.134,00","1.134,00","1.134,00","","-0,09%"
"24/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,00K","0,00%"
"21/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,01K","0,89%"
"20/02/2025","1.125,00","1.121,00","1.135,00","1.121,00","0,01K","-0,88%"
"19/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,72K","0,00%"
"18/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,00K","0,00%"
"17/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,02K","0,00%"
"14/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,00K","0,00%"
"13/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,04K","0,00%"
"12/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,02K","0,00%"
"11/02/2025","1.135,00","1.135,00","1.135,00","1.135,00","0,08K","-0,35%"
"10/02/2025","1.139,00","1.125,00","1.139,00","1.125,00","0,62K","1,24%"
"07/02/2025","1.125,00","1.125,00","1.125,00","1.125,00","0,01K","0,00%"
"06/02/2025","1.125,00","1.125,00","1.125,00","1.125,00","0,00K","0,00%"
"05/02/2025","1.125,00","1.125,00","1.125,00","1.125,00","0,02K","0,45%"
"04/02/2025","1.120,00","1.120,00","1.120,00","1.120,00","0,00K","0,09%"
"03/02/2025","1.119,00","1.119,00","1.120,00","1.119,00","0,03K","0,18%"
"31/01/2025","1.117,00","1.117,00","1.117,00","1.117,00","0,00K","-0,18%"
"30/01/2025","1.119,00","1.119,00","1.119,00","1.119,00","0,06K","-0,09%"
"29/01/2025","1.120,00","1.120,00","1.120,00","1.120,00","0,01K","0,81%"
"28/01/2025","1.111,00","1.111,00","1.111,00","1.111,00","0,00K","0,09%"
"27/01/2025","1.110,00","1.115,00","1.115,00","1.110,00","0,10K","-0,27%"
"24/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,00%"
"23/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,00%"
"22/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,00%"
"21/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,00%"
"20/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,00%"
"17/01/2025","1.113,00","1.113,00","1.113,00","1.113,00","0,00K","0,09%"
"16/01/2025","1.112,00","1.112,00","1.112,00","1.112,00","0,08K","0,00%"
"15/01/2025","1.112,00","1.112,00","1.112,00","1.112,00","0,01K","0,09%"
"13/01/2025","1.111,00","1.111,00","1.112,00","1.080,00","0,17K","1,83%"
"10/01/2025","1.091,00","1.119,00","1.119,00","1.091,00","1,43K","-1,45%"
"09/01/2025","1.107,00","1.107,00","1.107,00","1.107,00","0,00K","0,18%"
"08/01/2025","1.105,00","1.105,00","1.105,00","1.105,00","0,11K","0,00%"
"07/01/2025","1.105,00","1.128,00","1.128,00","1.105,00","0,01K","-0,90%"
"06/01/2025","1.115,00","1.116,00","1.116,00","1.090,00","0,10K","0,81%"
"03/01/2025","1.106,00","1.106,00","1.106,00","1.106,00","0,02K","2,41%"
"02/01/2025","1.080,00","1.101,00","1.101,00","1.080,00","0,08K","-1,91%"
"31/12/2024","1.101,00","1.101,00","1.116,00","1.100,00","0,61K","-1,34%"
"30/12/2024","1.116,00","1.116,00","1.116,00","1.116,00","0,15K","0,09%"
"27/12/2024","1.115,00","1.095,00","1.115,00","1.093,00","0,24K","-0,80%"
"26/12/2024","1.124,00","1.097,00","1.124,00","1.097,00","0,03K","4,56%"
"25/12/2024","1.075,00","1.108,00","1.125,00","1.075,00","0,06K","-4,87%"
"24/12/2024","1.130,00","1.130,00","1.130,00","1.130,00","0,02K","0,00%"
"23/12/2024","1.130,00","1.130,00","1.130,00","1.130,00","0,02K","0,00%"
"20/12/2024","1.130,00","1.130,00","1.130,00","1.130,00","0,00K","0,09%"
"19/12/2024","1.129,00","1.129,00","1.129,00","1.129,00","0,00K","-0,09%"
"18/12/2024","1.130,00","1.130,00","1.130,00","1.130,00","0,00K","0,00%"
"17/12/2024","1.130,00","1.130,00","1.130,00","1.130,00","0,00K","-1,05%"
"16/12/2024","1.142,00","1.142,00","1.142,00","1.142,00","0,00K","-0,35%"
"13/12/2024","1.146,00","1.148,00","1.148,00","1.105,00","0,06K","1,96%"
"12/12/2024","1.124,00","1.124,00","1.124,00","1.124,00","0,00K","0,18%"
"11/12/2024","1.122,00","1.122,00","1.122,00","1.122,00","0,00K","-0,53%"
"10/12/2024","1.128,00","1.128,00","1.128,00","1.128,00","0,00K","0,09%"
"09/12/2024","1.127,00","1.127,00","1.127,00","1.127,00","0,00K","0,45%"
"06/12/2024","1.122,00","1.122,00","1.122,00","1.122,00","0,00K","-0,27%"
"05/12/2024","1.125,00","1.125,00","1.125,00","1.125,00","0,00K","0,00%"
"04/12/2024","1.125,00","1.125,00","1.125,00","1.125,00","0,00K","-0,09%"
"03/12/2024","1.126,00","1.126,00","1.126,00","1.126,00","0,00K","0,27%"
"02/12/2024","1.123,00","1.123,00","1.123,00","1.123,00","0,00K","0,00%"
"29/11/2024","1.123,00","1.123,00","1.123,00","1.123,00","0,00K","0,00%"
"28/11/2024","1.123,00","1.123,00","1.123,00","1.123,00","0,00K","0,00%"
"27/11/2024","1.123,00","1.123,00","1.123,00","1.123,00","0,00K","3,03%"
"26/11/2024","1.090,00","1.163,00","1.205,00","1.090,00","2,29K","-4,22%"
"25/11/2024","1.138,00","1.138,00","1.138,00","1.138,00","0,00K","0,00%"
"22/11/2024","1.138,00","1.138,00","1.138,00","1.120,00","0,05K","1,88%"
"21/11/2024","1.117,00","1.170,00","1.170,00","1.116,00","1,03K","-6,06%"
"20/11/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,00%"
"19/11/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","-0,08%"
"15/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,00%"
"14/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,00%"
"13/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,00%"
"12/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","1,97%"
"11/11/2024","1.167,00","1.167,00","1.167,00","1.167,00","0,00K","-1,93%"
"08/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,00%"
"07/11/2024","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,08%"
"05/11/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,00%"
"04/11/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,00%"
"01/11/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,08%"
"31/10/2024","1.188,00","1.188,00","1.188,00","1.188,00","0,00K","0,00%"
"30/10/2024","1.188,00","1.188,00","1.188,00","1.188,00","0,00K","-0,08%"
"29/10/2024","1.189,00","1.189,00","1.189,00","1.189,00","0,00K","0,17%"
"28/10/2024","1.187,00","1.164,00","1.187,00","1.164,00","0,01K","0,00%"
"25/10/2024","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","1,89%"
"24/10/2024","1.165,00","1.164,00","1.165,00","1.164,00","0,42K","-1,85%"
"23/10/2024","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"22/10/2024","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","0,00%"
"21/10/2024","1.187,00","1.187,00","1.187,00","1.187,00","0,01K","2,06%"
"18/10/2024","1.163,00","1.185,00","1.185,00","1.163,00","0,07K","-1,86%"
"17/10/2024","1.185,00","1.185,00","1.185,00","1.185,00","0,00K","0,00%"
"16/10/2024","1.185,00","1.185,00","1.185,00","1.185,00","0,00K","0,00%"
"15/10/2024","1.185,00","1.185,00","1.185,00","1.185,00","0,00K","0,00%"
"14/10/2024","1.185,00","1.185,00","1.185,00","1.185,00","0,00K","0,17%"
"11/10/2024","1.183,00","1.183,00","1.183,00","1.183,00","0,00K","-0,08%"
"10/10/2024","1.184,00","1.184,00","1.184,00","1.184,00","0,00K","-0,08%"
"09/10/2024","1.185,00","1.185,00","1.185,00","1.185,00","0,01K","2,07%"
"08/10/2024","1.161,00","1.161,00","1.161,00","1.161,00","0,00K","-1,61%"
"07/10/2024","1.180,00","1.184,00","1.184,00","1.180,00","0,05K","-2,24%"
"04/10/2024","1.207,00","1.207,00","1.207,00","1.207,00","0,00K","1,94%"
"03/10/2024","1.184,00","1.184,00","1.184,00","1.184,00","0,00K","0,00%"
"02/10/2024","1.184,00","1.183,00","1.184,00","1.183,00","0,02K","1,98%"
"01/10/2024","1.161,00","1.161,00","1.161,00","1.161,00","0,00K","0,09%"
"30/09/2024","1.160,00","1.181,00","1.181,00","1.160,00","0,87K","-1,78%"
"27/09/2024","1.181,00","1.181,00","1.181,00","1.181,00","0,00K","-1,58%"
"26/09/2024","1.200,00","1.201,00","1.201,00","1.200,00","0,00K","-0,08%"
"25/09/2024","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,08%"
"24/09/2024","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","0,00%"
"23/09/2024","1.200,00","1.202,00","1.202,00","1.200,00","0,11K","1,69%"
"20/09/2024","1.180,00","1.203,00","1.203,00","1.180,00","0,23K","-1,91%"
"19/09/2024","1.203,00","1.203,00","1.203,00","1.203,00","0,00K","0,00%"
"18/09/2024","1.203,00","1.203,00","1.203,00","1.203,00","0,00K","0,00%"
"13/09/2024","1.203,00","1.203,00","1.203,00","1.203,00","0,00K","0,00%"
"12/09/2024","1.203,00","1.203,00","1.203,00","1.203,00","0,01K","1,86%"
"11/09/2024","1.181,00","1.205,00","1.205,00","1.181,00","0,06K","-1,99%"
"10/09/2024","1.205,00","1.205,00","1.205,00","1.205,00","0,00K","0,33%"
"09/09/2024","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,00%"
"06/09/2024","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,08%"
"05/09/2024","1.200,00","1.236,00","1.250,00","1.200,00","0,25K","-2,44%"
"04/09/2024","1.230,00","1.200,00","1.230,00","1.200,00","0,04K","0,00%"
